
time,ax,ay,az,wx,wy,wz,
213.0840,0.6965,0.1517,-0.1251,0.0548,0.1811,0.1966,
213.0860,0.6965,0.1517,-0.1251,0.0524,0.2088,0.2043,
213.0870,0.8111,-0.1306,-0.1037,0.0524,0.2088,0.2043,
213.1410,0.8684,0.0119,0.0139,0.0524,0.2088,0.2043,
213.1440,0.8684,0.0119,0.0139,0.0524,0.2088,0.2043,
213.1450,0.8684,0.0119,0.0139,0.0524,0.2088,0.2043,
213.1460,0.8684,0.0119,0.0139,0.0524,0.2088,0.2043,
213.1470,0.8684,0.0119,0.0139,0.0312,0.1958,0.1925,
213.1980,0.8684,0.0119,0.0139,0.0312,0.1958,0.1925,
213.2000,0.8684,0.0119,0.0139,0.0312,0.1958,0.1925,
213.2010,0.8684,0.0119,0.0139,0.0312,0.1958,0.1925,
213.2020,0.8684,0.0119,0.0139,0.0222,0.1946,0.1559,
213.2040,0.8164,0.0520,0.0547,0.0222,0.1946,0.1559,
213.2570,0.7169,-0.0699,-0.0310,0.0222,0.1946,0.1559,
213.2600,0.7169,-0.0699,-0.0310,0.0222,0.1946,0.1559,
213.2610,0.7169,-0.0699,-0.0310,0.0222,0.1946,0.1559,
213.2630,0.7169,-0.0699,-0.0310,0.0222,0.1946,0.1559,
213.2640,0.7169,-0.0699,-0.0310,0.0231,0.1779,0.1225,
213.3150,0.7169,-0.0699,-0.0310,0.0231,0.1779,0.1225,
213.3170,0.7169,-0.0699,-0.0310,0.0231,0.1779,0.1225,
213.3190,0.7169,-0.0699,-0.0310,0.0231,0.1779,0.1225,
213.3200,0.7169,-0.0699,-0.0310,0.0141,0.1543,0.0777,
213.3210,0.7213,-0.0361,-0.0604,0.0141,0.1543,0.0777,
213.3730,0.7213,-0.0361,-0.0604,0.0141,0.1543,0.0777,
213.3760,0.7213,-0.0361,-0.0604,0.0141,0.1543,0.0777,
213.3770,0.7213,-0.0361,-0.0604,0.0141,0.1543,0.0777,
213.3780,0.7213,-0.0361,-0.0604,0.0007,0.1180,0.0317,
213.3790,0.6139,-0.0098,-0.0275,0.0007,0.1180,0.0317,
213.4330,0.6139,-0.0098,-0.0275,0.0007,0.1180,0.0317,
213.4350,0.6139,-0.0098,-0.0275,0.0007,0.1180,0.0317,
213.4360,0.6139,-0.0098,-0.0275,0.0007,0.1180,0.0317,
213.4370,0.6139,-0.0098,-0.0275,-0.0022,0.0667,-0.0074,
213.4390,0.5152,-0.0038,0.0616,-0.0022,0.0667,-0.0074,
213.4910,0.5152,-0.0038,0.0616,-0.0022,0.0667,-0.0074,
213.4930,0.5152,-0.0038,0.0616,-0.0022,0.0667,-0.0074,
213.4950,0.5152,-0.0038,0.0616,-0.0022,0.0667,-0.0074,
213.4960,0.5152,-0.0038,0.0616,-0.0156,0.0227,-0.0506,
213.4970,0.4768,0.0482,0.0137,-0.0156,0.0227,-0.0506,
213.5500,0.4768,0.0482,0.0137,-0.0156,0.0227,-0.0506,
213.5520,0.4768,0.0482,0.0137,-0.0156,0.0227,-0.0506,
213.5530,0.4768,0.0482,0.0137,-0.0156,0.0227,-0.0506,
213.5550,0.4768,0.0482,0.0137,-0.0205,-0.0249,-0.0844,
213.5560,0.4854,-0.0114,-0.0140,-0.0205,-0.0249,-0.0844,
213.6080,0.4854,-0.0114,-0.0140,-0.0205,-0.0249,-0.0844,
213.6100,0.4854,-0.0114,-0.0140,-0.0205,-0.0249,-0.0844,
213.6110,0.4854,-0.0114,-0.0140,-0.0205,-0.0249,-0.0844,
213.6120,0.4854,-0.0114,-0.0140,-0.0246,-0.0648,-0.1015,
213.6130,0.4275,-0.0277,-0.0089,-0.0246,-0.0648,-0.1015,
213.6670,0.4275,-0.0277,-0.0089,-0.0246,-0.0648,-0.1015,
213.6690,0.4275,-0.0277,-0.0089,-0.0246,-0.0648,-0.1015,
213.6710,0.4275,-0.0277,-0.0089,-0.0246,-0.0648,-0.1015,
213.6720,0.4720,-0.0725,-0.0515,-0.0246,-0.0648,-0.1015,
213.6740,0.4720,-0.0725,-0.0515,-0.0160,-0.1035,-0.1174,
213.7250,0.4720,-0.0725,-0.0515,-0.0160,-0.1035,-0.1174,
213.7280,0.4720,-0.0725,-0.0515,-0.0160,-0.1035,-0.1174,
213.7290,0.4720,-0.0725,-0.0515,-0.0160,-0.1035,-0.1174,
213.7300,0.4720,-0.0725,-0.0515,-0.0099,-0.0974,-0.1386,
213.7310,0.5132,-0.0032,-0.0210,-0.0099,-0.0974,-0.1386,
213.7840,0.5132,-0.0032,-0.0210,-0.0099,-0.0974,-0.1386,
213.7860,0.5132,-0.0032,-0.0210,-0.0099,-0.0974,-0.1386,
213.7870,0.5132,-0.0032,-0.0210,-0.0099,-0.0974,-0.1386,
213.7880,0.5132,-0.0032,-0.0210,0.0105,-0.0840,-0.1602,
213.7900,0.5945,-0.1125,0.0298,0.0105,-0.0840,-0.1602,
213.8420,0.5945,-0.1125,0.0298,0.0105,-0.0840,-0.1602,
213.8440,0.5945,-0.1125,0.0298,0.0105,-0.0840,-0.1602,
213.8450,0.5945,-0.1125,0.0298,0.0105,-0.0840,-0.1602,
213.8470,0.5945,-0.1125,0.0298,0.0288,-0.0840,-0.1785,
213.8490,0.4171,-0.0031,0.0060,0.0288,-0.0840,-0.1785,
213.9010,0.4171,-0.0031,0.0060,0.0288,-0.0840,-0.1785,
213.9030,0.4171,-0.0031,0.0060,0.0288,-0.0840,-0.1785,
213.9050,0.4171,-0.0031,0.0060,0.0288,-0.0840,-0.1785,
213.9060,0.4171,-0.0031,0.0060,0.0308,-0.0880,-0.1728,
213.9070,0.3823,0.0791,-0.0943,0.0308,-0.0880,-0.1728,
213.9600,0.3823,0.0791,-0.0943,0.0308,-0.0880,-0.1728,
213.9620,0.3823,0.0791,-0.0943,0.0308,-0.0880,-0.1728,
213.9630,0.3823,0.0791,-0.0943,0.0308,-0.0880,-0.1728,
213.9650,0.3823,0.0791,-0.0943,0.0385,-0.0661,-0.1703,
213.9670,0.2608,0.0674,-0.1165,0.0385,-0.0661,-0.1703,
214.0180,0.2608,0.0674,-0.1165,0.0385,-0.0661,-0.1703,
214.0200,0.2608,0.0674,-0.1165,0.0385,-0.0661,-0.1703,
214.0220,0.2608,0.0674,-0.1165,0.0385,-0.0661,-0.1703,
214.0230,0.2608,0.0674,-0.1165,0.0727,-0.0400,-0.1805,
214.0240,0.2248,-0.0599,-0.2900,0.0727,-0.0400,-0.1805,
214.0760,0.2248,-0.0599,-0.2900,0.0727,-0.0400,-0.1805,
214.0780,0.2248,-0.0599,-0.2900,0.0727,-0.0400,-0.1805,
214.0800,0.2248,-0.0599,-0.2900,0.0727,-0.0400,-0.1805,
214.0820,0.2248,-0.0599,-0.2900,0.0605,-0.0762,-0.1976,
214.0840,-0.3281,0.3530,-0.3466,0.0605,-0.0762,-0.1976,
214.1340,-0.3281,0.3530,-0.3466,0.0605,-0.0762,-0.1976,
214.1350,-0.3281,0.3530,-0.3466,0.0605,-0.0762,-0.1976,
214.1350,-0.3281,0.3530,-0.3466,0.0605,-0.0762,-0.1976,
214.1360,-0.3281,0.3530,-0.3466,0.0845,-0.1613,-0.1642,
214.1360,-0.6862,-0.0370,0.0676,0.0845,-0.1613,-0.1642,
214.1940,-0.6862,-0.0370,0.0676,0.0845,-0.1613,-0.1642,
214.1950,-0.6862,-0.0370,0.0676,0.0845,-0.1613,-0.1642,
214.1950,-0.6862,-0.0370,0.0676,0.0845,-0.1613,-0.1642,
214.1960,-0.6862,-0.0370,0.0676,0.0369,-0.1813,-0.1879,
214.1960,-0.6593,0.3328,-0.2212,0.0369,-0.1813,-0.1879,
214.2530,-0.6593,0.3328,-0.2212,0.0369,-0.1813,-0.1879,
214.2540,-0.6593,0.3328,-0.2212,0.0369,-0.1813,-0.1879,
214.2540,-0.6593,0.3328,-0.2212,0.0369,-0.1813,-0.1879,
214.2550,-0.6593,0.3328,-0.2212,0.0088,-0.1744,-0.2009,
214.2550,-0.6624,0.1062,-0.1226,0.0088,-0.1744,-0.2009,
214.3110,-0.6624,0.1062,-0.1226,0.0088,-0.1744,-0.2009,
214.3130,-0.6624,0.1062,-0.1226,0.0088,-0.1744,-0.2009,
214.3150,-0.6624,0.1062,-0.1226,0.0088,-0.1744,-0.2009,
214.3160,-0.6624,0.1062,-0.1226,-0.0128,-0.1426,-0.2098,
214.3170,-0.7806,-0.0938,-0.0526,-0.0128,-0.1426,-0.2098,
214.3690,-0.7806,-0.0938,-0.0526,-0.0128,-0.1426,-0.2098,
214.3710,-0.7806,-0.0938,-0.0526,-0.0128,-0.1426,-0.2098,
214.3720,-0.7806,-0.0938,-0.0526,-0.0128,-0.1426,-0.2098,
214.3740,-0.7806,-0.0938,-0.0526,-0.0217,-0.1296,-0.1874,
214.3750,-0.7727,-0.1201,0.1827,-0.0217,-0.1296,-0.1874,
214.4280,-0.7727,-0.1201,0.1827,-0.0217,-0.1296,-0.1874,
214.4300,-0.7727,-0.1201,0.1827,-0.0217,-0.1296,-0.1874,
214.4310,-0.7727,-0.1201,0.1827,-0.0217,-0.1296,-0.1874,
214.4330,-0.7727,-0.1201,0.1827,0.0007,-0.1068,-0.1597,
214.4350,-0.7182,-0.1471,0.3066,0.0007,-0.1068,-0.1597,
214.4860,-0.7182,-0.1471,0.3066,0.0007,-0.1068,-0.1597,
214.4880,-0.7182,-0.1471,0.3066,0.0007,-0.1068,-0.1597,
214.4900,-0.7182,-0.1471,0.3066,0.0007,-0.1068,-0.1597,
214.4910,-0.7182,-0.1471,0.3066,-0.0046,-0.0807,-0.1300,
214.4920,-0.5778,0.0337,0.1957,-0.0046,-0.0807,-0.1300,
214.5460,-0.5778,0.0337,0.1957,-0.0046,-0.0807,-0.1300,
214.5480,-0.5778,0.0337,0.1957,-0.0046,-0.0807,-0.1300,
214.5490,-0.5778,0.0337,0.1957,-0.0046,-0.0807,-0.1300,
214.5500,-0.5778,0.0337,0.1957,-0.0099,-0.0799,-0.0986,
214.5520,-0.7003,-0.0250,0.1172,-0.0099,-0.0799,-0.0986,
214.6030,-0.7003,-0.0250,0.1172,-0.0099,-0.0799,-0.0986,
214.6060,-0.7003,-0.0250,0.1172,-0.0099,-0.0799,-0.0986,
214.6070,-0.7003,-0.0250,0.1172,-0.0099,-0.0799,-0.0986,
214.6080,-0.5723,-0.0277,0.1018,-0.0099,-0.0799,-0.0986,
214.6090,-0.5723,-0.0277,0.1018,-0.0119,-0.0925,-0.0645,
214.6620,-0.5723,-0.0277,0.1018,-0.0119,-0.0925,-0.0645,
214.6650,-0.5723,-0.0277,0.1018,-0.0119,-0.0925,-0.0645,
214.6660,-0.5723,-0.0277,0.1018,-0.0119,-0.0925,-0.0645,
214.6670,-0.5723,-0.0277,0.1018,-0.0168,-0.0909,-0.0241,
214.6680,-0.6521,-0.0624,0.0670,-0.0168,-0.0909,-0.0241,
214.7200,-0.6521,-0.0624,0.0670,-0.0168,-0.0909,-0.0241,
214.7220,-0.6521,-0.0624,0.0670,-0.0168,-0.0909,-0.0241,
214.7230,-0.6521,-0.0624,0.0670,-0.0168,-0.0909,-0.0241,
214.7250,-0.4881,-0.1033,0.1106,-0.0168,-0.0909,-0.0241,
214.7260,-0.4881,-0.1033,0.1106,-0.0132,-0.0608,0.0321,
214.7790,-0.4881,-0.1033,0.1106,-0.0132,-0.0608,0.0321,
214.7820,-0.4881,-0.1033,0.1106,-0.0132,-0.0608,0.0321,
214.7830,-0.4881,-0.1033,0.1106,-0.0132,-0.0608,0.0321,
214.7840,-0.4881,-0.1033,0.1106,-0.0201,-0.0392,0.0748,
214.7850,-0.4929,-0.0371,0.1322,-0.0201,-0.0392,0.0748,
214.8380,-0.4929,-0.0371,0.1322,-0.0201,-0.0392,0.0748,
214.8400,-0.4929,-0.0371,0.1322,-0.0201,-0.0392,0.0748,
214.8410,-0.4929,-0.0371,0.1322,-0.0201,-0.0392,0.0748,
214.8420,-0.4929,-0.0371,0.1322,-0.0136,-0.0029,0.1021,
214.8440,-0.3653,-0.0810,0.1219,-0.0136,-0.0029,0.1021,
214.8970,-0.3653,-0.0810,0.1219,-0.0136,-0.0029,0.1021,
214.8990,-0.3653,-0.0810,0.1219,-0.0136,-0.0029,0.1021,
214.9000,-0.3653,-0.0810,0.1219,-0.0136,-0.0029,0.1021,
214.9010,-0.4498,-0.0794,0.0797,-0.0136,-0.0029,0.1021,
214.9030,-0.4498,-0.0794,0.0797,-0.0160,0.0296,0.1302,
214.9580,-0.4498,-0.0794,0.0797,-0.0160,0.0296,0.1302,
214.9600,-0.4498,-0.0794,0.0797,-0.0160,0.0296,0.1302,
214.9610,-0.4498,-0.0794,0.0797,-0.0160,0.0296,0.1302,
214.9620,-0.4498,-0.0794,0.0797,-0.0148,0.0496,0.1587,
214.9640,-0.4804,-0.0562,0.1182,-0.0148,0.0496,0.1587,
215.0140,-0.4804,-0.0562,0.1182,-0.0148,0.0496,0.1587,
215.0160,-0.4804,-0.0562,0.1182,-0.0148,0.0496,0.1587,
215.0180,-0.4804,-0.0562,0.1182,-0.0148,0.0496,0.1587,
215.0190,-0.4804,-0.0562,0.1182,-0.0221,0.0463,0.1929,
215.0200,-0.5578,-0.0812,0.0343,-0.0221,0.0463,0.1929,
215.0720,-0.5578,-0.0812,0.0343,-0.0221,0.0463,0.1929,
215.0740,-0.5578,-0.0812,0.0343,-0.0221,0.0463,0.1929,
215.0760,-0.5578,-0.0812,0.0343,-0.0221,0.0463,0.1929,
215.0770,-0.5578,-0.0812,0.0343,-0.0295,0.0573,0.2076,
215.0780,-0.4873,-0.0161,0.0065,-0.0295,0.0573,0.2076,
215.1310,-0.4873,-0.0161,0.0065,-0.0295,0.0573,0.2076,
215.1330,-0.4873,-0.0161,0.0065,-0.0295,0.0573,0.2076,
215.1350,-0.4873,-0.0161,0.0065,-0.0295,0.0573,0.2076,
215.1360,-0.4873,-0.0161,0.0065,-0.0217,0.0728,0.2104,
215.1370,-0.3048,-0.0413,-0.0061,-0.0217,0.0728,0.2104,
215.1890,-0.3048,-0.0413,-0.0061,-0.0217,0.0728,0.2104,
215.1910,-0.3048,-0.0413,-0.0061,-0.0217,0.0728,0.2104,
215.1930,-0.3048,-0.0413,-0.0061,-0.0217,0.0728,0.2104,
215.1940,-0.3048,-0.0413,-0.0061,-0.0022,0.0651,0.2182,
215.1960,-0.3230,-0.1084,-0.0794,-0.0022,0.0651,0.2182,
215.2480,-0.3230,-0.1084,-0.0794,-0.0022,0.0651,0.2182,
215.2500,-0.3230,-0.1084,-0.0794,-0.0022,0.0651,0.2182,
215.2520,-0.3230,-0.1084,-0.0794,-0.0022,0.0651,0.2182,
215.2530,-0.1209,0.2026,-0.3229,-0.0022,0.0651,0.2182,
215.2550,-0.1209,0.2026,-0.3229,-0.0168,0.1005,0.2373,
215.3070,-0.1209,0.2026,-0.3229,-0.0168,0.1005,0.2373,
215.3090,-0.1209,0.2026,-0.3229,-0.0168,0.1005,0.2373,
215.3100,-0.1209,0.2026,-0.3229,-0.0168,0.1005,0.2373,
215.3120,-0.1209,0.2026,-0.3229,-0.0209,0.1323,0.2467,
215.3130,0.4227,0.3541,-0.4716,-0.0209,0.1323,0.2467,
215.3650,0.4227,0.3541,-0.4716,-0.0209,0.1323,0.2467,
215.3670,0.4227,0.3541,-0.4716,-0.0209,0.1323,0.2467,
215.3680,0.4227,0.3541,-0.4716,-0.0209,0.1323,0.2467,
215.3690,0.4227,0.3541,-0.4716,0.0512,0.2206,0.1701,
215.3700,0.7272,-0.1174,0.0438,0.0512,0.2206,0.1701,
215.4240,0.7272,-0.1174,0.0438,0.0512,0.2206,0.1701,
215.4260,0.7272,-0.1174,0.0438,0.0512,0.2206,0.1701,
215.4270,0.7272,-0.1174,0.0438,0.0512,0.2206,0.1701,
215.4290,0.7272,-0.1174,0.0438,0.0125,0.1367,0.1526,
215.4300,0.6454,0.4061,-0.2768,0.0125,0.1367,0.1526,
215.4820,0.6454,0.4061,-0.2768,0.0125,0.1367,0.1526,
215.4850,0.6454,0.4061,-0.2768,0.0125,0.1367,0.1526,
215.4880,0.6454,0.4061,-0.2768,0.0125,0.1367,0.1526,
215.4890,0.3712,-0.2261,-0.1201,0.0125,0.1367,0.1526,
215.4910,0.3712,-0.2261,-0.1201,0.0300,0.0749,0.1599,
215.5410,0.3712,-0.2261,-0.1201,0.0300,0.0749,0.1599,
215.5430,0.3712,-0.2261,-0.1201,0.0300,0.0749,0.1599,
215.5450,0.3712,-0.2261,-0.1201,0.0300,0.0749,0.1599,
215.5460,0.3712,-0.2261,-0.1201,-0.0030,0.0952,0.1746,
215.5470,0.7418,0.0214,-0.0579,-0.0030,0.0952,0.1746,
215.5990,0.7418,0.0214,-0.0579,-0.0030,0.0952,0.1746,
215.6010,0.7418,0.0214,-0.0579,-0.0030,0.0952,0.1746,
215.6020,0.7418,0.0214,-0.0579,-0.0030,0.0952,0.1746,
215.6050,0.7418,0.0214,-0.0579,-0.0181,0.1278,0.1465,
215.6060,0.8351,0.0631,0.1342,-0.0181,0.1278,0.1465,
215.6580,0.8351,0.0631,0.1342,-0.0181,0.1278,0.1465,
215.6600,0.8351,0.0631,0.1342,-0.0181,0.1278,0.1465,
215.6610,0.8351,0.0631,0.1342,-0.0181,0.1278,0.1465,
215.6620,0.8351,0.0631,0.1342,-0.0095,0.1327,0.1041,
215.6640,0.7486,-0.0923,0.0990,-0.0095,0.1327,0.1041,
215.7170,0.6396,-0.0308,0.0080,-0.0095,0.1327,0.1041,
215.7190,0.6396,-0.0308,0.0080,-0.0095,0.1327,0.1041,
215.7200,0.6396,-0.0308,0.0080,-0.0095,0.1327,0.1041,
215.7210,0.6396,-0.0308,0.0080,-0.0095,0.1327,0.1041,
215.7230,0.6396,-0.0308,0.0080,-0.0209,0.0993,0.0764,
215.7760,0.6396,-0.0308,0.0080,-0.0209,0.0993,0.0764,
215.7780,0.6396,-0.0308,0.0080,-0.0209,0.0993,0.0764,
215.7790,0.6396,-0.0308,0.0080,-0.0209,0.0993,0.0764,
215.7810,0.6396,-0.0308,0.0080,-0.0250,0.0732,0.0508,
215.7820,0.5756,0.0010,0.0526,-0.0250,0.0732,0.0508,
215.8340,0.5756,0.0010,0.0526,-0.0250,0.0732,0.0508,
215.8360,0.5756,0.0010,0.0526,-0.0250,0.0732,0.0508,
215.8370,0.5756,0.0010,0.0526,-0.0250,0.0732,0.0508,
215.8390,0.5756,0.0010,0.0526,-0.0307,0.0337,0.0300,
215.8400,0.4968,-0.0032,0.0395,-0.0307,0.0337,0.0300,
215.8930,0.4968,-0.0032,0.0395,-0.0307,0.0337,0.0300,
215.8950,0.4968,-0.0032,0.0395,-0.0307,0.0337,0.0300,
215.8970,0.4968,-0.0032,0.0395,-0.0307,0.0337,0.0300,
215.8980,0.4968,-0.0032,0.0395,-0.0433,-0.0135,0.0044,
215.8990,0.4560,-0.0018,0.0414,-0.0433,-0.0135,0.0044,
215.9510,0.4560,-0.0018,0.0414,-0.0433,-0.0135,0.0044,
215.9530,0.4560,-0.0018,0.0414,-0.0433,-0.0135,0.0044,
215.9540,0.4560,-0.0018,0.0414,-0.0433,-0.0135,0.0044,
215.9560,0.4560,-0.0018,0.0414,-0.0600,-0.0591,-0.0074,
215.9570,0.3664,0.1006,0.0258,-0.0600,-0.0591,-0.0074,
216.0090,0.3664,0.1006,0.0258,-0.0600,-0.0591,-0.0074,
216.0120,0.3664,0.1006,0.0258,-0.0600,-0.0591,-0.0074,
216.0130,0.3664,0.1006,0.0258,-0.0600,-0.0591,-0.0074,
216.0140,0.3887,-0.1011,0.0322,-0.0600,-0.0591,-0.0074,
216.0160,0.3887,-0.1011,0.0322,-0.0506,-0.0844,-0.0233,
216.0680,0.3887,-0.1011,0.0322,-0.0506,-0.0844,-0.0233,
216.0700,0.3887,-0.1011,0.0322,-0.0506,-0.0844,-0.0233,
216.0710,0.3887,-0.1011,0.0322,-0.0506,-0.0844,-0.0233,
216.0720,0.3887,-0.1011,0.0322,-0.0380,-0.1214,-0.0412,
216.0730,0.4263,-0.0546,0.0336,-0.0380,-0.1214,-0.0412,
216.1260,0.4263,-0.0546,0.0336,-0.0380,-0.1214,-0.0412,
216.1290,0.4263,-0.0546,0.0336,-0.0380,-0.1214,-0.0412,
216.1300,0.4263,-0.0546,0.0336,-0.0380,-0.1214,-0.0412,
216.1310,0.4263,-0.0546,0.0336,-0.0270,-0.1003,-0.0925,
216.1320,0.6400,-0.2168,-0.0257,-0.0270,-0.1003,-0.0925,
216.1860,0.6400,-0.2168,-0.0257,-0.0270,-0.1003,-0.0925,
216.1880,0.6400,-0.2168,-0.0257,-0.0270,-0.1003,-0.0925,
216.1900,0.6400,-0.2168,-0.0257,-0.0270,-0.1003,-0.0925,
216.1910,0.6400,-0.2168,-0.0257,-0.0453,-0.1194,-0.1361,
216.1920,0.6688,0.0584,-0.0571,-0.0453,-0.1194,-0.1361,
216.2430,0.6688,0.0584,-0.0571,-0.0453,-0.1194,-0.1361,
216.2460,0.6688,0.0584,-0.0571,-0.0453,-0.1194,-0.1361,
216.2470,0.6688,0.0584,-0.0571,-0.0453,-0.1194,-0.1361,
216.2480,0.6688,0.0584,-0.0571,-0.0523,-0.1141,-0.1683,
216.2490,0.6055,0.0763,-0.0086,-0.0523,-0.1141,-0.1683,
216.3020,0.6055,0.0763,-0.0086,-0.0523,-0.1141,-0.1683,
216.3050,0.6055,0.0763,-0.0086,-0.0523,-0.1141,-0.1683,
216.3060,0.6055,0.0763,-0.0086,-0.0523,-0.1141,-0.1683,
216.3070,0.6055,0.0763,-0.0086,-0.0449,-0.1133,-0.1496,
216.3090,0.4737,0.0660,-0.0984,-0.0449,-0.1133,-0.1496,
216.3610,0.4737,0.0660,-0.0984,-0.0449,-0.1133,-0.1496,
216.3640,0.4737,0.0660,-0.0984,-0.0449,-0.1133,-0.1496,
216.3650,0.4737,0.0660,-0.0984,-0.0449,-0.1133,-0.1496,
216.3650,0.4737,0.0660,-0.0984,-0.0042,-0.0897,-0.1357,
216.3660,0.5127,-0.0774,0.0157,-0.0042,-0.0897,-0.1357,
216.4180,0.5127,-0.0774,0.0157,-0.0042,-0.0897,-0.1357,
216.4190,0.5127,-0.0774,0.0157,-0.0042,-0.0897,-0.1357,
216.4200,0.5127,-0.0774,0.0157,-0.0042,-0.0897,-0.1357,
216.4200,0.5127,-0.0774,0.0157,0.0548,-0.0392,-0.1406,
216.4200,0.5480,-0.2215,-0.0537,0.0548,-0.0392,-0.1406,
216.4760,0.5480,-0.2215,-0.0537,0.0548,-0.0392,-0.1406,
216.4780,0.5480,-0.2215,-0.0537,0.0548,-0.0392,-0.1406,
216.4780,0.5480,-0.2215,-0.0537,0.0548,-0.0392,-0.1406,
216.4780,0.5480,-0.2215,-0.0537,0.0662,-0.0070,-0.1463,
216.4790,0.0958,0.2213,-0.2880,0.0662,-0.0070,-0.1463,
216.5370,0.0958,0.2213,-0.2880,0.0662,-0.0070,-0.1463,
216.5390,0.0958,0.2213,-0.2880,0.0662,-0.0070,-0.1463,
216.5410,0.0958,0.2213,-0.2880,0.0662,-0.0070,-0.1463,
216.5420,0.0958,0.2213,-0.2880,0.0780,-0.0038,-0.1541,
216.5430,-0.1511,-0.0041,-0.3221,0.0780,-0.0038,-0.1541,
216.5950,-0.6157,0.0367,-0.1526,0.0780,-0.0038,-0.1541,
216.5980,-0.6157,0.0367,-0.1526,0.0780,-0.0038,-0.1541,
216.5990,-0.6157,0.0367,-0.1526,0.0780,-0.0038,-0.1541,
216.6000,-0.6157,0.0367,-0.1526,0.0780,-0.0038,-0.1541,
216.6010,-0.6157,0.0367,-0.1526,0.0862,-0.0774,-0.1626,
216.6540,-0.6157,0.0367,-0.1526,0.0862,-0.0774,-0.1626,
216.6560,-0.6157,0.0367,-0.1526,0.0862,-0.0774,-0.1626,
216.6570,-0.6157,0.0367,-0.1526,0.0862,-0.0774,-0.1626,
216.6580,-0.6157,0.0367,-0.1526,0.0679,-0.1092,-0.1964,
216.6600,-0.5344,0.3568,0.0104,0.0679,-0.1092,-0.1964,
216.7150,-0.5344,0.3568,0.0104,0.0679,-0.1092,-0.1964,
216.7170,-0.5344,0.3568,0.0104,0.0679,-0.1092,-0.1964,
216.7180,-0.5344,0.3568,0.0104,0.0679,-0.1092,-0.1964,
216.7200,-0.6079,-0.0102,-0.1086,0.0679,-0.1092,-0.1964,
216.7210,-0.6079,-0.0102,-0.1086,0.0634,-0.1459,-0.2111,
216.7710,-0.6079,-0.0102,-0.1086,0.0634,-0.1459,-0.2111,
216.7730,-0.6079,-0.0102,-0.1086,0.0634,-0.1459,-0.2111,
216.7750,-0.6079,-0.0102,-0.1086,0.0634,-0.1459,-0.2111,
216.7760,-0.6079,-0.0102,-0.1086,0.0316,-0.1202,-0.2066,
216.7770,-0.5609,-0.0232,0.0882,0.0316,-0.1202,-0.2066,
216.8290,-0.5609,-0.0232,0.0882,0.0316,-0.1202,-0.2066,
216.8320,-0.5609,-0.0232,0.0882,0.0316,-0.1202,-0.2066,
216.8330,-0.5609,-0.0232,0.0882,0.0316,-0.1202,-0.2066,
216.8340,-0.5609,-0.0232,0.0882,-0.0009,-0.1398,-0.1874,
216.8350,-0.5694,0.0666,0.2118,-0.0009,-0.1398,-0.1874,
216.8880,-0.5694,0.0666,0.2118,-0.0009,-0.1398,-0.1874,
216.8900,-0.5694,0.0666,0.2118,-0.0009,-0.1398,-0.1874,
216.8910,-0.5694,0.0666,0.2118,-0.0009,-0.1398,-0.1874,
216.8920,-0.5694,0.0666,0.2118,-0.0046,-0.1316,-0.1496,
216.8930,-0.4765,-0.0870,0.1938,-0.0046,-0.1316,-0.1496,
216.9470,-0.4765,-0.0870,0.1938,-0.0046,-0.1316,-0.1496,
216.9490,-0.4765,-0.0870,0.1938,-0.0046,-0.1316,-0.1496,
216.9500,-0.4765,-0.0870,0.1938,-0.0046,-0.1316,-0.1496,
216.9510,-0.4765,-0.0870,0.1938,-0.0083,-0.1023,-0.1239,
216.9520,-0.4350,-0.0789,0.1546,-0.0083,-0.1023,-0.1239,
217.0050,-0.4350,-0.0789,0.1546,-0.0083,-0.1023,-0.1239,
217.0080,-0.4350,-0.0789,0.1546,-0.0083,-0.1023,-0.1239,
217.0090,-0.4350,-0.0789,0.1546,-0.0083,-0.1023,-0.1239,
217.0100,-0.3857,-0.0045,0.1127,-0.0083,-0.1023,-0.1239,
217.0120,-0.3857,-0.0045,0.1127,-0.0160,-0.0941,-0.0820,
217.0630,-0.3857,-0.0045,0.1127,-0.0160,-0.0941,-0.0820,
217.0660,-0.3857,-0.0045,0.1127,-0.0160,-0.0941,-0.0820,
217.0670,-0.3857,-0.0045,0.1127,-0.0160,-0.0941,-0.0820,
217.0680,-0.3857,-0.0045,0.1127,-0.0116,-0.0803,-0.0563,
217.0700,-0.3007,-0.0156,0.0755,-0.0116,-0.0803,-0.0563,
217.1210,-0.3007,-0.0156,0.0755,-0.0116,-0.0803,-0.0563,
217.1230,-0.3007,-0.0156,0.0755,-0.0116,-0.0803,-0.0563,
217.1250,-0.3007,-0.0156,0.0755,-0.0116,-0.0803,-0.0563,
217.1260,-0.3007,-0.0156,0.0755,-0.0124,-0.0730,-0.0241,
217.1270,-0.2942,-0.0587,0.0418,-0.0124,-0.0730,-0.0241,
217.1810,-0.2942,-0.0587,0.0418,-0.0124,-0.0730,-0.0241,
217.1830,-0.2942,-0.0587,0.0418,-0.0124,-0.0730,-0.0241,
217.1850,-0.2942,-0.0587,0.0418,-0.0124,-0.0730,-0.0241,
217.1860,-0.2942,-0.0587,0.0418,-0.0099,-0.0477,-0.0046,
217.1870,-0.2163,-0.0269,0.0498,-0.0099,-0.0477,-0.0046,
217.2390,-0.2163,-0.0269,0.0498,-0.0099,-0.0477,-0.0046,
