
time,ax,ay,az,wx,wy,wz,
69.0790,-0.0034,0.0652,-0.0714,-0.0168,-0.1662,0.0630,
69.0810,-0.0034,0.0652,-0.0714,-0.0168,-0.1662,0.0630,
69.0820,-0.0034,0.0652,-0.0714,-0.0168,-0.1662,0.0630,
69.0830,-0.0034,0.0652,-0.0714,-0.0347,-0.1662,0.0630,
69.0850,0.0947,0.0245,-0.1174,-0.0347,-0.1662,0.0630,
69.1360,0.0947,0.0245,-0.1174,-0.0347,-0.1662,0.0630,
69.1390,0.0947,0.0245,-0.1174,-0.0347,-0.1662,0.0630,
69.1400,0.0947,0.0245,-0.1174,-0.0347,-0.1662,0.0630,
69.1410,0.0947,0.0245,-0.1174,-0.0429,-0.1544,0.0479,
69.1420,0.2007,-0.0179,-0.0382,-0.0429,-0.1544,0.0479,
69.1950,0.2007,-0.0179,-0.0382,-0.0429,-0.1544,0.0479,
69.1980,0.2007,-0.0179,-0.0382,-0.0429,-0.1544,0.0479,
69.1990,0.2007,-0.0179,-0.0382,-0.0429,-0.1544,0.0479,
69.2000,0.2007,-0.0179,-0.0382,-0.0486,-0.1231,0.0276,
69.2020,0.2533,-0.0333,0.1064,-0.0486,-0.1231,0.0276,
69.2540,0.2533,-0.0333,0.1064,-0.0486,-0.1231,0.0276,
69.2560,0.2533,-0.0333,0.1064,-0.0486,-0.1231,0.0276,
69.2570,0.2533,-0.0333,0.1064,-0.0486,-0.1231,0.0276,
69.2580,0.2533,-0.0333,0.1064,-0.0352,-0.0848,0.0117,
69.2600,0.4037,-0.0298,0.1320,-0.0352,-0.0848,0.0117,
69.3120,0.4037,-0.0298,0.1320,-0.0352,-0.0848,0.0117,
69.3140,0.4037,-0.0298,0.1320,-0.0352,-0.0848,0.0117,
69.3150,0.4037,-0.0298,0.1320,-0.0352,-0.0848,0.0117,
69.3160,0.4037,-0.0298,0.1320,-0.0111,0.0146,0.0036,
69.3170,0.3461,-0.1189,-0.0040,-0.0111,0.0146,0.0036,
69.3720,0.3461,-0.1189,-0.0040,-0.0111,0.0146,0.0036,
69.3740,0.3461,-0.1189,-0.0040,-0.0111,0.0146,0.0036,
69.3750,0.3461,-0.1189,-0.0040,-0.0111,0.0146,0.0036,
69.3760,0.3461,-0.1189,-0.0040,0.0206,0.0757,-0.0042,
69.3770,0.0858,-0.0015,-0.1445,0.0206,0.0757,-0.0042,
69.4300,0.0858,-0.0015,-0.1445,0.0206,0.0757,-0.0042,
69.4330,0.0858,-0.0015,-0.1445,0.0206,0.0757,-0.0042,
69.4340,0.0858,-0.0015,-0.1445,0.0206,0.0757,-0.0042,
69.4350,0.0858,-0.0015,-0.1445,0.0284,0.0724,-0.0091,
69.4370,0.0648,-0.0671,-0.0456,0.0284,0.0724,-0.0091,
69.4890,0.0648,-0.0671,-0.0456,0.0284,0.0724,-0.0091,
69.4910,0.0648,-0.0671,-0.0456,0.0284,0.0724,-0.0091,
69.4920,0.0648,-0.0671,-0.0456,0.0284,0.0724,-0.0091,
69.4930,0.0648,-0.0671,-0.0456,0.0467,0.0749,-0.0201,
69.4950,-0.0017,-0.0298,0.0519,0.0467,0.0749,-0.0201,
69.5470,-0.0017,-0.0298,0.0519,0.0467,0.0749,-0.0201,
69.5500,-0.0017,-0.0298,0.0519,0.0467,0.0749,-0.0201,
69.5510,-0.0017,-0.0298,0.0519,0.0467,0.0749,-0.0201,
69.5520,-0.0017,-0.0298,0.0519,0.0540,0.0508,-0.0091,
69.5530,0.0020,0.0192,0.1148,0.0540,0.0508,-0.0091,
69.6050,0.0020,0.0192,0.1148,0.0540,0.0508,-0.0091,
69.6070,0.0020,0.0192,0.1148,0.0540,0.0508,-0.0091,
69.6090,0.0020,0.0192,0.1148,0.0540,0.0508,-0.0091,
69.6100,0.0020,0.0192,0.1148,0.0438,0.0406,0.0044,
69.6110,0.0869,0.0169,0.0467,0.0438,0.0406,0.0044,
69.6650,0.0869,0.0169,0.0467,0.0438,0.0406,0.0044,
69.6680,0.0869,0.0169,0.0467,0.0438,0.0406,0.0044,
69.6690,0.0869,0.0169,0.0467,0.0438,0.0406,0.0044,
69.6700,0.0598,0.0228,0.0130,0.0438,0.0406,0.0044,
69.6710,0.0598,0.0228,0.0130,0.0202,0.0353,0.0003,
69.7230,0.0598,0.0228,0.0130,0.0202,0.0353,0.0003,
69.7250,0.0598,0.0228,0.0130,0.0202,0.0353,0.0003,
69.7260,0.0598,0.0228,0.0130,0.0202,0.0353,0.0003,
69.7270,0.0598,0.0228,0.0130,0.0117,0.0239,-0.0099,
69.7280,-0.0123,0.0408,-0.0009,0.0117,0.0239,-0.0099,
69.7820,-0.0123,0.0408,-0.0009,0.0117,0.0239,-0.0099,
69.7840,-0.0123,0.0408,-0.0009,0.0117,0.0239,-0.0099,
69.7850,-0.0123,0.0408,-0.0009,0.0117,0.0239,-0.0099,
69.7860,0.0085,0.0199,0.0749,0.0117,0.0239,-0.0099,
69.7870,0.0085,0.0199,0.0749,-0.0022,0.0028,-0.0009,
69.8400,0.0085,0.0199,0.0749,-0.0022,0.0028,-0.0009,
69.8430,0.0085,0.0199,0.0749,-0.0022,0.0028,-0.0009,
69.8440,0.0085,0.0199,0.0749,-0.0022,0.0028,-0.0009,
69.8450,0.0085,0.0199,0.0749,-0.0128,0.0011,0.0023,
69.8460,0.0680,0.0089,0.0340,-0.0128,0.0011,0.0023,
69.8980,0.0680,0.0089,0.0340,-0.0128,0.0011,0.0023,
69.9000,0.0680,0.0089,0.0340,-0.0128,0.0011,0.0023,
69.9010,0.0680,0.0089,0.0340,-0.0128,0.0011,0.0023,
69.9020,0.0680,0.0089,0.0340,-0.0270,0.0077,0.0040,
69.9040,0.0303,-0.0162,0.1141,-0.0270,0.0077,0.0040,
69.9570,0.0303,-0.0162,0.1141,-0.0270,0.0077,0.0040,
69.9590,0.0303,-0.0162,0.1141,-0.0270,0.0077,0.0040,
69.9600,0.0303,-0.0162,0.1141,-0.0270,0.0077,0.0040,
69.9610,0.0303,-0.0162,0.1141,-0.0201,0.0162,0.0097,
69.9630,-0.0542,-0.0631,0.0477,-0.0201,0.0162,0.0097,
70.0140,-0.0542,-0.0631,0.0477,-0.0201,0.0162,0.0097,
70.0160,-0.0542,-0.0631,0.0477,-0.0201,0.0162,0.0097,
70.0160,-0.0542,-0.0631,0.0477,-0.0201,0.0162,0.0097,
70.0170,-0.0542,-0.0631,0.0477,0.0027,-0.0021,0.0117,
70.0180,-0.0143,-0.0503,-0.0017,0.0027,-0.0021,0.0117,
70.0730,-0.0143,-0.0503,-0.0017,0.0027,-0.0021,0.0117,
70.0740,-0.0143,-0.0503,-0.0017,0.0027,-0.0021,0.0117,
70.0740,-0.0143,-0.0503,-0.0017,0.0027,-0.0021,0.0117,
70.0750,-0.0143,-0.0503,-0.0017,0.0174,-0.0119,0.0125,
70.0750,-0.0338,-0.0316,-0.0680,0.0174,-0.0119,0.0125,
70.1310,-0.0338,-0.0316,-0.0680,0.0174,-0.0119,0.0125,
70.1330,-0.0338,-0.0316,-0.0680,0.0174,-0.0119,0.0125,
70.1330,-0.0338,-0.0316,-0.0680,0.0174,-0.0119,0.0125,
70.1340,-0.0338,-0.0316,-0.0680,0.0284,-0.0249,0.0109,
70.1340,-0.0084,0.0021,-0.1399,0.0284,-0.0249,0.0109,
70.1910,-0.0084,0.0021,-0.1399,0.0284,-0.0249,0.0109,
70.1930,-0.0084,0.0021,-0.1399,0.0284,-0.0249,0.0109,
70.1950,-0.0084,0.0021,-0.1399,0.0284,-0.0249,0.0109,
70.1960,0.1001,0.0411,-0.1523,0.0284,-0.0249,0.0109,
70.1980,0.1001,0.0411,-0.1523,0.0402,-0.0339,0.0064,
70.2500,0.1001,0.0411,-0.1523,0.0402,-0.0339,0.0064,
70.2520,0.1001,0.0411,-0.1523,0.0402,-0.0339,0.0064,
70.2530,0.1001,0.0411,-0.1523,0.0402,-0.0339,0.0064,
70.2540,0.1001,0.0411,-0.1523,0.0263,-0.0253,-0.0058,
70.2550,0.0157,0.0615,0.0017,0.0263,-0.0253,-0.0058,
70.3090,0.0157,0.0615,0.0017,0.0263,-0.0253,-0.0058,
70.3110,0.0157,0.0615,0.0017,0.0263,-0.0253,-0.0058,
70.3120,0.0157,0.0615,0.0017,0.0263,-0.0253,-0.0058,
70.3130,0.0157,0.0615,0.0017,0.0027,-0.0355,-0.0087,
70.3140,0.0790,0.0150,0.0652,0.0027,-0.0355,-0.0087,
70.3670,0.0790,0.0150,0.0652,0.0027,-0.0355,-0.0087,
70.3690,0.0790,0.0150,0.0652,0.0027,-0.0355,-0.0087,
70.3700,0.0790,0.0150,0.0652,0.0027,-0.0355,-0.0087,
70.3710,0.1642,-0.0140,-0.0291,0.0027,-0.0355,-0.0087,
70.3730,0.1642,-0.0140,-0.0291,0.0056,-0.0294,-0.0107,
70.4260,0.1642,-0.0140,-0.0291,0.0056,-0.0294,-0.0107,
70.4280,0.1642,-0.0140,-0.0291,0.0056,-0.0294,-0.0107,
70.4290,0.1642,-0.0140,-0.0291,0.0056,-0.0294,-0.0107,
70.4310,0.1642,-0.0140,-0.0291,0.0076,0.0081,-0.0213,
70.4320,0.0413,-0.0120,-0.1037,0.0076,0.0081,-0.0213,
70.4860,0.0413,-0.0120,-0.1037,0.0076,0.0081,-0.0213,
70.4880,0.0413,-0.0120,-0.1037,0.0076,0.0081,-0.0213,
70.4890,0.0413,-0.0120,-0.1037,0.0076,0.0081,-0.0213,
70.4910,0.0413,-0.0120,-0.1037,0.0068,0.0215,-0.0201,
70.4920,0.0956,0.0202,-0.0342,0.0068,0.0215,-0.0201,
70.5440,0.0956,0.0202,-0.0342,0.0068,0.0215,-0.0201,
70.5460,0.0956,0.0202,-0.0342,0.0068,0.0215,-0.0201,
70.5470,0.0956,0.0202,-0.0342,0.0068,0.0215,-0.0201,
70.5490,0.0956,0.0202,-0.0342,-0.0046,0.0309,-0.0152,
70.5500,-0.0010,0.0214,-0.0046,-0.0046,0.0309,-0.0152,
70.6020,-0.0010,0.0214,-0.0046,-0.0046,0.0309,-0.0152,
70.6040,-0.0010,0.0214,-0.0046,-0.0046,0.0309,-0.0152,
70.6060,-0.0010,0.0214,-0.0046,-0.0046,0.0309,-0.0152,
70.6070,-0.0010,0.0214,-0.0046,-0.0087,0.0329,-0.0074,
70.6080,0.0125,-0.0074,0.0156,-0.0087,0.0329,-0.0074,
70.6600,0.0125,-0.0074,0.0156,-0.0087,0.0329,-0.0074,
70.6630,0.0125,-0.0074,0.0156,-0.0087,0.0329,-0.0074,
70.6640,0.0125,-0.0074,0.0156,-0.0087,0.0329,-0.0074,
70.6650,0.0125,-0.0074,0.0156,-0.0099,0.0386,-0.0087,
70.6660,-0.0107,-0.0124,0.0361,-0.0099,0.0386,-0.0087,
70.7190,-0.0107,-0.0124,0.0361,-0.0099,0.0386,-0.0087,
70.7210,-0.0107,-0.0124,0.0361,-0.0099,0.0386,-0.0087,
70.7220,-0.0107,-0.0124,0.0361,-0.0099,0.0386,-0.0087,
70.7230,-0.0107,-0.0124,0.0361,-0.0030,0.0333,-0.0058,
70.7240,-0.0026,0.0161,0.0143,-0.0030,0.0333,-0.0058,
70.7770,-0.0026,0.0161,0.0143,-0.0030,0.0333,-0.0058,
70.7800,-0.0026,0.0161,0.0143,-0.0030,0.0333,-0.0058,
70.7810,-0.0026,0.0161,0.0143,-0.0030,0.0333,-0.0058,
70.7820,-0.0026,0.0161,0.0143,-0.0038,0.0386,-0.0074,
70.7830,-0.0629,-0.0110,0.0182,-0.0038,0.0386,-0.0074,
70.8360,-0.0629,-0.0110,0.0182,-0.0038,0.0386,-0.0074,
70.8390,-0.0629,-0.0110,0.0182,-0.0038,0.0386,-0.0074,
70.8400,-0.0629,-0.0110,0.0182,-0.0038,0.0386,-0.0074,
70.8410,-0.0629,-0.0110,0.0182,-0.0095,0.0284,-0.0042,
70.8420,-0.0856,0.0196,0.0196,-0.0095,0.0284,-0.0042,
70.8940,-0.0856,0.0196,0.0196,-0.0095,0.0284,-0.0042,
70.8970,-0.0856,0.0196,0.0196,-0.0095,0.0284,-0.0042,
70.8990,-0.0856,0.0196,0.0196,-0.0095,0.0284,-0.0042,
70.9000,-0.0856,0.0196,0.0196,-0.0177,0.0024,0.0060,
70.9010,-0.0105,-0.0360,0.0476,-0.0177,0.0024,0.0060,
70.9530,-0.0105,-0.0360,0.0476,-0.0177,0.0024,0.0060,
70.9550,-0.0105,-0.0360,0.0476,-0.0177,0.0024,0.0060,
70.9560,-0.0105,-0.0360,0.0476,-0.0177,0.0024,0.0060,
70.9570,-0.0105,-0.0360,0.0476,-0.0119,-0.0013,0.0097,
70.9590,-0.0333,0.0389,0.0291,-0.0119,-0.0013,0.0097,
71.0110,-0.0333,0.0389,0.0291,-0.0119,-0.0013,0.0097,
71.0130,-0.0333,0.0389,0.0291,-0.0119,-0.0013,0.0097,
71.0150,-0.0333,0.0389,0.0291,-0.0119,-0.0013,0.0097,
71.0160,-0.0333,0.0389,0.0291,-0.0177,-0.0172,0.0060,
71.0170,0.0083,-0.0046,0.0442,-0.0177,-0.0172,0.0060,
71.0710,0.0083,-0.0046,0.0442,-0.0177,-0.0172,0.0060,
71.0730,0.0083,-0.0046,0.0442,-0.0177,-0.0172,0.0060,
71.0740,0.0083,-0.0046,0.0442,-0.0177,-0.0172,0.0060,
71.0750,0.0083,-0.0046,0.0442,-0.0168,-0.0257,0.0023,
71.0760,0.0646,0.0343,0.0377,-0.0168,-0.0257,0.0023,
71.1280,0.0646,0.0343,0.0377,-0.0168,-0.0257,0.0023,
71.1310,0.0646,0.0343,0.0377,-0.0168,-0.0257,0.0023,
71.1320,0.0646,0.0343,0.0377,-0.0168,-0.0257,0.0023,
71.1330,0.0646,0.0343,0.0377,-0.0229,-0.0200,-0.0009,
71.1340,0.0621,-0.0171,0.0085,-0.0229,-0.0200,-0.0009,
71.1870,0.0621,-0.0171,0.0085,-0.0229,-0.0200,-0.0009,
71.1900,0.0621,-0.0171,0.0085,-0.0229,-0.0200,-0.0009,
71.1920,0.0621,-0.0171,0.0085,-0.0229,-0.0200,-0.0009,
71.1930,0.0621,-0.0171,0.0085,-0.0164,-0.0103,-0.0070,
71.1940,-0.0498,-0.0109,-0.0475,-0.0164,-0.0103,-0.0070,
71.2460,-0.0498,-0.0109,-0.0475,-0.0164,-0.0103,-0.0070,
71.2480,-0.0498,-0.0109,-0.0475,-0.0164,-0.0103,-0.0070,
71.2490,-0.0498,-0.0109,-0.0475,-0.0164,-0.0103,-0.0070,
71.2500,-0.0498,-0.0109,-0.0475,-0.0067,-0.0196,0.0019,
71.2520,-0.0035,0.0224,0.0234,-0.0067,-0.0196,0.0019,
71.3040,-0.0035,0.0224,0.0234,-0.0067,-0.0196,0.0019,
71.3060,-0.0035,0.0224,0.0234,-0.0067,-0.0196,0.0019,
71.3070,-0.0035,0.0224,0.0234,-0.0067,-0.0196,0.0019,
71.3090,-0.0035,0.0224,0.0234,-0.0116,-0.0155,0.0032,
71.3100,0.0155,0.0111,-0.0314,-0.0116,-0.0155,0.0032,
71.3630,0.0155,0.0111,-0.0314,-0.0116,-0.0155,0.0032,
71.3650,0.0155,0.0111,-0.0314,-0.0116,-0.0155,0.0032,
71.3660,0.0155,0.0111,-0.0314,-0.0116,-0.0155,0.0032,
71.3670,0.0155,0.0111,-0.0314,-0.0160,-0.0082,0.0048,
71.3690,0.0509,-0.0085,0.0095,-0.0160,-0.0082,0.0048,
71.4210,0.0509,-0.0085,0.0095,-0.0160,-0.0082,0.0048,
71.4230,0.0509,-0.0085,0.0095,-0.0160,-0.0082,0.0048,
71.4240,0.0509,-0.0085,0.0095,-0.0160,-0.0082,0.0048,
71.4260,0.0509,-0.0085,0.0095,-0.0172,0.0036,-0.0001,
71.4270,0.0380,0.0055,0.0177,-0.0172,0.0036,-0.0001,
71.4800,0.0380,0.0055,0.0177,-0.0172,0.0036,-0.0001,
71.4820,0.0380,0.0055,0.0177,-0.0172,0.0036,-0.0001,
71.4840,0.0380,0.0055,0.0177,-0.0172,0.0036,-0.0001,
71.4850,0.0380,0.0055,0.0177,-0.0213,0.0007,0.0015,
71.4860,0.0400,0.0027,0.0114,-0.0213,0.0007,0.0015,
71.5390,0.0400,0.0027,0.0114,-0.0213,0.0007,0.0015,
71.5410,0.0400,0.0027,0.0114,-0.0213,0.0007,0.0015,
71.5420,0.0400,0.0027,0.0114,-0.0213,0.0007,0.0015,
71.5430,0.0400,0.0027,0.0114,-0.0233,0.0186,0.0015,
71.5440,0.0017,-0.0233,0.0101,-0.0233,0.0186,0.0015,
71.5970,0.0017,-0.0233,0.0101,-0.0233,0.0186,0.0015,
71.6000,0.0017,-0.0233,0.0101,-0.0233,0.0186,0.0015,
71.6010,0.0017,-0.0233,0.0101,-0.0233,0.0186,0.0015,
71.6020,0.0017,-0.0233,0.0101,-0.0185,0.0199,0.0040,
71.6030,0.0372,-0.0228,-0.0161,-0.0185,0.0199,0.0040,
71.6550,0.0372,-0.0228,-0.0161,-0.0185,0.0199,0.0040,
71.6570,0.0372,-0.0228,-0.0161,-0.0185,0.0199,0.0040,
71.6590,0.0372,-0.0228,-0.0161,-0.0185,0.0199,0.0040,
71.6600,0.0372,-0.0228,-0.0161,-0.0095,0.0178,0.0076,
71.6610,-0.0073,-0.0114,-0.0010,-0.0095,0.0178,0.0076,
71.7140,-0.0073,-0.0114,-0.0010,-0.0095,0.0178,0.0076,
71.7160,-0.0073,-0.0114,-0.0010,-0.0095,0.0178,0.0076,
71.7180,-0.0073,-0.0114,-0.0010,-0.0095,0.0178,0.0076,
71.7190,-0.0073,-0.0114,-0.0010,-0.0001,0.0211,0.0117,
71.7200,0.0352,-0.0272,-0.0004,-0.0001,0.0211,0.0117,
71.7730,0.0352,-0.0272,-0.0004,-0.0001,0.0211,0.0117,
71.7760,0.0352,-0.0272,-0.0004,-0.0001,0.0211,0.0117,
71.7770,0.0352,-0.0272,-0.0004,-0.0001,0.0211,0.0117,
71.7790,0.0352,-0.0272,-0.0004,0.0060,0.0227,0.0056,
71.7800,0.0348,0.0141,-0.0129,0.0060,0.0227,0.0056,
71.8310,0.0348,0.0141,-0.0129,0.0060,0.0227,0.0056,
71.8330,0.0348,0.0141,-0.0129,0.0060,0.0227,0.0056,
71.8340,0.0348,0.0141,-0.0129,0.0060,0.0227,0.0056,
71.8360,0.0348,0.0141,-0.0129,0.0052,0.0215,0.0068,
71.8370,-0.0193,0.0018,0.0371,0.0052,0.0215,0.0068,
71.8900,-0.0193,0.0018,0.0371,0.0052,0.0215,0.0068,
71.8920,-0.0193,0.0018,0.0371,0.0052,0.0215,0.0068,
71.8930,-0.0193,0.0018,0.0371,0.0052,0.0215,0.0068,
71.8940,-0.0193,0.0018,0.0371,0.0092,0.0191,0.0052,
71.8950,-0.0181,-0.0307,-0.0087,0.0092,0.0191,0.0052,
71.9490,-0.0181,-0.0307,-0.0087,0.0092,0.0191,0.0052,
71.9510,-0.0181,-0.0307,-0.0087,0.0092,0.0191,0.0052,
71.9520,-0.0181,-0.0307,-0.0087,0.0092,0.0191,0.0052,
71.9530,-0.0181,-0.0307,-0.0087,0.0137,0.0121,-0.0017,
71.9550,0.0173,-0.0015,0.0226,0.0137,0.0121,-0.0017,
72.0070,0.0173,-0.0015,0.0226,0.0137,0.0121,-0.0017,
72.0100,0.0173,-0.0015,0.0226,0.0137,0.0121,-0.0017,
72.0120,0.0173,-0.0015,0.0226,0.0137,0.0121,-0.0017,
72.0130,0.0501,-0.0108,0.0562,0.0137,0.0121,-0.0017,
72.0150,0.0501,-0.0108,0.0562,0.0145,0.0178,0.0076,
72.0660,0.0501,-0.0108,0.0562,0.0145,0.0178,0.0076,
72.0680,0.0501,-0.0108,0.0562,0.0145,0.0178,0.0076,
72.0690,0.0501,-0.0108,0.0562,0.0145,0.0178,0.0076,
72.0700,0.0501,-0.0108,0.0562,0.0231,0.0374,0.0089,
72.0720,0.1298,0.0247,-0.0340,0.0231,0.0374,0.0089,
72.1240,0.1298,0.0247,-0.0340,0.0231,0.0374,0.0089,
72.1260,0.1298,0.0247,-0.0340,0.0231,0.0374,0.0089,
72.1280,0.1298,0.0247,-0.0340,0.0231,0.0374,0.0089,
72.1300,0.1298,0.0247,-0.0340,0.0222,0.0545,0.0109,
72.1310,0.0921,0.0391,-0.0136,0.0222,0.0545,0.0109,
72.1830,0.0921,0.0391,-0.0136,0.0222,0.0545,0.0109,
72.1860,0.0921,0.0391,-0.0136,0.0222,0.0545,0.0109,
72.1870,0.0921,0.0391,-0.0136,0.0222,0.0545,0.0109,
72.1880,0.0921,0.0391,-0.0136,0.0145,0.0712,0.0048,
72.1900,-0.0479,0.0064,-0.0092,0.0145,0.0712,0.0048,
72.2420,-0.0479,0.0064,-0.0092,0.0145,0.0712,0.0048,
72.2440,-0.0479,0.0064,-0.0092,0.0145,0.0712,0.0048,
72.2450,-0.0479,0.0064,-0.0092,0.0145,0.0712,0.0048,
72.2470,-0.0479,0.0064,-0.0092,0.0068,0.0468,0.0032,
72.2480,-0.1232,-0.0168,0.0093,0.0068,0.0468,0.0032,
72.3000,-0.1232,-0.0168,0.0093,0.0068,0.0468,0.0032,
72.3020,-0.1232,-0.0168,0.0093,0.0068,0.0468,0.0032,
72.3030,-0.1232,-0.0168,0.0093,0.0068,0.0468,0.0032,
72.3050,-0.1232,-0.0168,0.0093,-0.0050,0.0129,-0.0135,
72.3060,-0.2361,-0.0121,0.0111,-0.0050,0.0129,-0.0135,
72.3580,-0.2361,-0.0121,0.0111,-0.0050,0.0129,-0.0135,
72.3610,-0.2361,-0.0121,0.0111,-0.0050,0.0129,-0.0135,
72.3620,-0.2361,-0.0121,0.0111,-0.0050,0.0129,-0.0135,
72.3630,-0.2361,-0.0121,0.0111,-0.0018,-0.0355,-0.0188,
72.3640,-0.1625,-0.0359,0.0281,-0.0018,-0.0355,-0.0188,
72.4170,-0.1625,-0.0359,0.0281,-0.0018,-0.0355,-0.0188,
72.4190,-0.1625,-0.0359,0.0281,-0.0018,-0.0355,-0.0188,
72.4210,-0.1625,-0.0359,0.0281,-0.0018,-0.0355,-0.0188,
72.4220,-0.1625,-0.0359,0.0281,0.0121,-0.0510,-0.0188,
72.4230,-0.1081,-0.0229,0.0216,0.0121,-0.0510,-0.0188,
72.4770,-0.1081,-0.0229,0.0216,0.0121,-0.0510,-0.0188,
72.4800,-0.1081,-0.0229,0.0216,0.0121,-0.0510,-0.0188,
72.4810,-0.1081,-0.0229,0.0216,0.0121,-0.0510,-0.0188,
72.4830,-0.1081,-0.0229,0.0216,0.0133,-0.0526,-0.0107,
72.4840,-0.0028,0.0074,0.0340,0.0133,-0.0526,-0.0107,
72.5340,-0.0028,0.0074,0.0340,0.0133,-0.0526,-0.0107,
72.5360,-0.0028,0.0074,0.0340,0.0133,-0.0526,-0.0107,
72.5370,-0.0028,0.0074,0.0340,0.0133,-0.0526,-0.0107,
72.5380,-0.0028,0.0074,0.0340,0.0141,-0.0380,0.0056,
72.5400,0.0475,0.0036,0.0031,0.0141,-0.0380,0.0056,
72.5930,0.0475,0.0036,0.0031,0.0141,-0.0380,0.0056,
72.5950,0.0475,0.0036,0.0031,0.0141,-0.0380,0.0056,
72.5960,0.0475,0.0036,0.0031,0.0141,-0.0380,0.0056,
72.5970,0.0475,0.0036,0.0031,0.0149,-0.0213,0.0146,
72.5990,0.1129,0.0140,0.0231,0.0149,-0.0213,0.0146,
72.6520,0.1129,0.0140,0.0231,0.0149,-0.0213,0.0146,
72.6540,0.1129,0.0140,0.0231,0.0149,-0.0213,0.0146,
72.6550,0.1129,0.0140,0.0231,0.0149,-0.0213,0.0146,
72.6560,0.1129,0.0140,0.0231,0.0133,0.0011,0.0089,
72.6570,0.0058,0.0142,-0.0124,0.0133,0.0011,0.0089,
72.7100,0.0058,0.0142,-0.0124,0.0133,0.0011,0.0089,
72.7120,0.0058,0.0142,-0.0124,0.0133,0.0011,0.0089,
72.7140,0.0058,0.0142,-0.0124,0.0133,0.0011,0.0089,
72.7150,0.0058,0.0142,-0.0124,0.0141,0.0109,0.0190,
72.7160,-0.0591,0.0656,-0.0245,0.0141,0.0109,0.0190,
72.7680,-0.0591,0.0656,-0.0245,0.0141,0.0109,0.0190,
72.7710,-0.0591,0.0656,-0.0245,0.0141,0.0109,0.0190,
72.7720,-0.0591,0.0656,-0.0245,0.0141,0.0109,0.0190,
72.7730,-0.0591,0.0656,-0.0245,-0.0128,-0.0082,0.0154,
72.7740,-0.1009,0.0133,0.0464,-0.0128,-0.0082,0.0154,
72.8270,-0.1009,0.0133,0.0464,-0.0128,-0.0082,0.0154,
72.8300,-0.1009,0.0133,0.0464,-0.0128,-0.0082,0.0154,
72.8310,-0.1009,0.0133,0.0464,-0.0128,-0.0082,0.0154,
72.8320,-0.1009,0.0133,0.0464,-0.0209,-0.0457,0.0125,
72.8330,-0.0355,0.0153,0.0854,-0.0209,-0.0457,0.0125,
72.8860,-0.0355,0.0153,0.0854,-0.0209,-0.0457,0.0125,
72.8890,-0.0355,0.0153,0.0854,-0.0209,-0.0457,0.0125,
72.8900,-0.0355,0.0153,0.0854,-0.0209,-0.0457,0.0125,
72.8910,0.0273,-0.0199,0.0400,-0.0209,-0.0457,0.0125,
72.8920,0.0273,-0.0199,0.0400,-0.0282,-0.0628,0.0068,
72.9440,0.0273,-0.0199,0.0400,-0.0282,-0.0628,0.0068,
72.9460,0.0273,-0.0199,0.0400,-0.0282,-0.0628,0.0068,
72.9480,0.0273,-0.0199,0.0400,-0.0282,-0.0628,0.0068,
72.9490,0.0273,-0.0199,0.0400,-0.0209,-0.0673,0.0085,
72.9500,0.0994,-0.0160,0.0287,-0.0209,-0.0673,0.0085,
73.0030,0.0994,-0.0160,0.0287,-0.0209,-0.0673,0.0085,
73.0060,0.0994,-0.0160,0.0287,-0.0209,-0.0673,0.0085,
73.0070,0.0994,-0.0160,0.0287,-0.0209,-0.0673,0.0085,
73.0080,0.0994,-0.0160,0.0287,-0.0115,-0.0477,0.0048,
73.0090,0.0373,0.0039,-0.0449,-0.0115,-0.0477,0.0048,
73.0620,0.0373,0.0039,-0.0449,-0.0115,-0.0477,0.0048,
73.0640,0.0373,0.0039,-0.0449,-0.0115,-0.0477,0.0048,
73.0650,0.0373,0.0039,-0.0449,-0.0115,-0.0477,0.0048,
73.0660,0.0629,-0.0251,-0.0091,-0.0115,-0.0477,0.0048,
73.0680,0.0629,-0.0251,-0.0091,-0.0140,-0.0428,0.0011,
73.1200,0.0629,-0.0251,-0.0091,-0.0140,-0.0428,0.0011,
73.1220,0.0629,-0.0251,-0.0091,-0.0140,-0.0428,0.0011,
73.1240,0.0629,-0.0251,-0.0091,-0.0140,-0.0428,0.0011,
73.1250,0.0629,-0.0251,-0.0091,-0.0054,-0.0298,0.0032,
73.1260,0.0917,-0.0236,0.0044,-0.0054,-0.0298,0.0032,
73.1790,0.0917,-0.0236,0.0044,-0.0054,-0.0298,0.0032,
73.1810,0.0917,-0.0236,0.0044,-0.0054,-0.0298,0.0032,
73.1820,0.0917,-0.0236,0.0044,-0.0054,-0.0298,0.0032,
73.1830,0.0917,-0.0236,0.0044,0.0068,-0.0033,-0.0009,
73.1840,0.0368,-0.0290,0.0171,0.0068,-0.0033,-0.0009,
73.2370,0.0368,-0.0290,0.0171,0.0068,-0.0033,-0.0009,
73.2400,0.0368,-0.0290,0.0171,0.0068,-0.0033,-0.0009,
73.2410,0.0368,-0.0290,0.0171,0.0068,-0.0033,-0.0009,
73.2420,0.0368,-0.0290,0.0171,0.0198,0.0085,-0.0013,
73.2430,0.0257,-0.0188,0.0158,0.0198,0.0085,-0.0013,
73.2960,0.0257,-0.0188,0.0158,0.0198,0.0085,-0.0013,
