
time,ax,ay,az,wx,wy,wz,
178.5270,-0.0118,-0.0121,0.0199,-0.0033,0.0202,-0.0020,
178.5280,-0.0118,-0.0121,0.0199,0.0016,0.0113,-0.0044,
178.5300,0.0153,-0.0069,0.0289,0.0016,0.0113,-0.0044,
178.5830,0.0153,-0.0069,0.0289,0.0016,0.0113,-0.0044,
178.5850,0.0153,-0.0069,0.0289,0.0016,0.0113,-0.0044,
178.5870,0.0153,-0.0069,0.0289,0.0016,0.0113,-0.0044,
178.5880,0.0153,-0.0069,0.0289,0.0065,0.0141,-0.0073,
178.5890,0.0123,-0.0013,0.0013,0.0065,0.0141,-0.0073,
178.6410,0.0123,-0.0013,0.0013,0.0065,0.0141,-0.0073,
178.6440,0.0123,-0.0013,0.0013,0.0065,0.0141,-0.0073,
178.6450,0.0123,-0.0013,0.0013,0.0065,0.0141,-0.0073,
178.6470,0.0123,-0.0013,0.0013,0.0045,0.0117,-0.0060,
178.6480,-0.0206,0.0185,-0.0372,0.0045,0.0117,-0.0060,
178.7000,-0.0206,0.0185,-0.0372,0.0045,0.0117,-0.0060,
178.7020,-0.0206,0.0185,-0.0372,0.0045,0.0117,-0.0060,
178.7030,-0.0206,0.0185,-0.0372,0.0045,0.0117,-0.0060,
178.7050,-0.0206,0.0185,-0.0372,0.0008,0.0084,0.0009,
178.7060,0.0142,0.0001,0.0202,0.0008,0.0084,0.0009,
178.7590,0.0142,0.0001,0.0202,0.0008,0.0084,0.0009,
178.7610,0.0142,0.0001,0.0202,0.0008,0.0084,0.0009,
178.7630,0.0142,0.0001,0.0202,0.0008,0.0084,0.0009,
178.7640,0.0142,0.0001,0.0202,0.0000,0.0100,0.0029,
178.7650,-0.0050,-0.0092,-0.0071,0.0000,0.0100,0.0029,
178.8170,-0.0050,-0.0092,-0.0071,0.0000,0.0100,0.0029,
178.8190,-0.0050,-0.0092,-0.0071,0.0000,0.0100,0.0029,
178.8200,-0.0050,-0.0092,-0.0071,0.0000,0.0100,0.0029,
178.8210,-0.0050,-0.0092,-0.0071,0.0037,0.0060,0.0054,
178.8220,0.0223,-0.0082,0.0078,0.0037,0.0060,0.0054,
178.8770,0.0223,-0.0082,0.0078,0.0037,0.0060,0.0054,
178.8780,0.0223,-0.0082,0.0078,0.0037,0.0060,0.0054,
178.8800,0.0223,-0.0082,0.0078,0.0037,0.0060,0.0054,
178.8810,-0.0040,0.0102,-0.0291,0.0037,0.0060,0.0054,
178.8830,-0.0040,0.0102,-0.0291,-0.0037,0.0133,-0.0004,
178.9340,-0.0040,0.0102,-0.0291,-0.0037,0.0133,-0.0004,
178.9360,-0.0040,0.0102,-0.0291,-0.0037,0.0133,-0.0004,
178.9380,-0.0040,0.0102,-0.0291,-0.0037,0.0133,-0.0004,
178.9390,-0.0040,0.0102,-0.0291,-0.0008,0.0121,0.0009,
178.9400,0.0166,-0.0101,0.0104,-0.0008,0.0121,0.0009,
178.9930,0.0166,-0.0101,0.0104,-0.0008,0.0121,0.0009,
178.9950,0.0166,-0.0101,0.0104,-0.0008,0.0121,0.0009,
178.9960,0.0166,-0.0101,0.0104,-0.0008,0.0121,0.0009,
178.9970,0.0166,-0.0101,0.0104,-0.0037,0.0117,-0.0081,
178.9990,-0.0086,0.0089,0.0143,-0.0037,0.0117,-0.0081,
179.0510,-0.0086,0.0089,0.0143,-0.0037,0.0117,-0.0081,
179.0540,-0.0086,0.0089,0.0143,-0.0037,0.0117,-0.0081,
179.0550,-0.0086,0.0089,0.0143,-0.0037,0.0117,-0.0081,
179.0560,-0.0086,0.0089,0.0143,-0.0008,0.0039,-0.0073,
179.0580,0.0029,0.0046,0.0011,-0.0008,0.0039,-0.0073,
179.1120,0.0029,0.0046,0.0011,-0.0008,0.0039,-0.0073,
179.1150,0.0029,0.0046,0.0011,-0.0008,0.0039,-0.0073,
179.1160,0.0029,0.0046,0.0011,-0.0008,0.0039,-0.0073,
179.1170,0.0029,0.0046,0.0011,0.0020,0.0027,-0.0032,
179.1180,-0.0030,-0.0048,-0.0042,0.0020,0.0027,-0.0032,
179.1670,-0.0030,-0.0048,-0.0042,0.0020,0.0027,-0.0032,
179.1690,-0.0030,-0.0048,-0.0042,0.0020,0.0027,-0.0032,
179.1690,-0.0030,-0.0048,-0.0042,0.0020,0.0027,-0.0032,
179.1700,-0.0030,-0.0048,-0.0042,0.0033,-0.0010,0.0037,
179.1700,0.0160,-0.0142,-0.0029,0.0033,-0.0010,0.0037,
179.2270,0.0160,-0.0142,-0.0029,0.0033,-0.0010,0.0037,
179.2300,0.0160,-0.0142,-0.0029,0.0033,-0.0010,0.0037,
179.2320,0.0160,-0.0142,-0.0029,0.0033,-0.0010,0.0037,
179.2340,0.0358,-0.0169,-0.0050,0.0033,-0.0010,0.0037,
179.2350,0.0358,-0.0169,-0.0050,0.0033,0.0035,0.0033,
179.2850,0.0358,-0.0169,-0.0050,0.0033,0.0035,0.0033,
179.2870,0.0358,-0.0169,-0.0050,0.0033,0.0035,0.0033,
179.2880,0.0358,-0.0169,-0.0050,0.0033,0.0035,0.0033,
179.2900,0.0358,-0.0169,-0.0050,0.0102,0.0035,-0.0032,
179.2910,0.0084,-0.0236,-0.0041,0.0102,0.0035,-0.0032,
179.3440,0.0084,-0.0236,-0.0041,0.0102,0.0035,-0.0032,
179.3460,0.0084,-0.0236,-0.0041,0.0102,0.0035,-0.0032,
179.3470,0.0084,-0.0236,-0.0041,0.0102,0.0035,-0.0032,
179.3480,-0.0137,0.0095,-0.0099,0.0102,0.0035,-0.0032,
179.3500,-0.0137,0.0095,-0.0099,0.0085,0.0011,-0.0073,
179.4030,-0.0137,0.0095,-0.0099,0.0085,0.0011,-0.0073,
179.4070,-0.0137,0.0095,-0.0099,0.0085,0.0011,-0.0073,
179.4080,-0.0137,0.0095,-0.0099,0.0085,0.0011,-0.0073,
179.4100,-0.0137,0.0095,-0.0099,0.0057,-0.0022,-0.0016,
179.4110,-0.0027,0.0088,0.0089,0.0057,-0.0022,-0.0016,
179.4590,-0.0027,0.0088,0.0089,0.0057,-0.0022,-0.0016,
179.4600,-0.0027,0.0088,0.0089,0.0057,-0.0022,-0.0016,
179.4610,-0.0027,0.0088,0.0089,0.0057,-0.0022,-0.0016,
179.4610,-0.0027,0.0088,0.0089,0.0024,-0.0054,-0.0032,
179.4610,0.0051,0.0067,0.0139,0.0024,-0.0054,-0.0032,
179.5190,0.0051,0.0067,0.0139,0.0024,-0.0054,-0.0032,
179.5200,0.0051,0.0067,0.0139,0.0024,-0.0054,-0.0032,
179.5200,0.0051,0.0067,0.0139,0.0024,-0.0054,-0.0032,
179.5210,0.0051,0.0067,0.0139,0.0008,0.0007,-0.0056,
179.5220,-0.0174,0.0034,0.0099,0.0008,0.0007,-0.0056,
179.5790,-0.0174,0.0034,0.0099,0.0008,0.0007,-0.0056,
179.5810,-0.0174,0.0034,0.0099,0.0008,0.0007,-0.0056,
179.5820,-0.0174,0.0034,0.0099,0.0008,0.0007,-0.0056,
179.5840,-0.0174,0.0034,0.0099,-0.0029,-0.0030,-0.0004,
179.5850,0.0047,0.0192,-0.0211,-0.0029,-0.0030,-0.0004,
179.6380,0.0047,0.0192,-0.0211,-0.0029,-0.0030,-0.0004,
179.6410,0.0047,0.0192,-0.0211,-0.0029,-0.0030,-0.0004,
179.6420,0.0047,0.0192,-0.0211,-0.0029,-0.0030,-0.0004,
179.6430,0.0047,0.0192,-0.0211,-0.0118,-0.0038,-0.0012,
179.6450,0.0120,0.0151,-0.0214,-0.0118,-0.0038,-0.0012,
179.6960,0.0120,0.0151,-0.0214,-0.0118,-0.0038,-0.0012,
179.6980,0.0120,0.0151,-0.0214,-0.0118,-0.0038,-0.0012,
179.7000,0.0120,0.0151,-0.0214,-0.0118,-0.0038,-0.0012,
179.7010,0.0120,0.0151,-0.0214,-0.0139,-0.0030,-0.0069,
179.7020,0.0016,-0.0196,0.0185,-0.0139,-0.0030,-0.0069,
179.7550,0.0016,-0.0196,0.0185,-0.0139,-0.0030,-0.0069,
179.7570,0.0016,-0.0196,0.0185,-0.0139,-0.0030,-0.0069,
179.7580,0.0016,-0.0196,0.0185,-0.0139,-0.0030,-0.0069,
179.7590,0.0016,-0.0196,0.0185,-0.0086,-0.0050,-0.0073,
179.7610,-0.0223,0.0052,0.0097,-0.0086,-0.0050,-0.0073,
179.8130,-0.0223,0.0052,0.0097,-0.0086,-0.0050,-0.0073,
179.8160,-0.0223,0.0052,0.0097,-0.0086,-0.0050,-0.0073,
179.8180,-0.0223,0.0052,0.0097,-0.0086,-0.0050,-0.0073,
179.8190,-0.0223,0.0052,0.0097,-0.0025,-0.0046,-0.0040,
179.8200,0.0101,-0.0081,0.0150,-0.0025,-0.0046,-0.0040,
179.8710,0.0101,-0.0081,0.0150,-0.0025,-0.0046,-0.0040,
179.8730,0.0101,-0.0081,0.0150,-0.0025,-0.0046,-0.0040,
179.8750,0.0101,-0.0081,0.0150,-0.0025,-0.0046,-0.0040,
179.8760,0.0101,-0.0081,0.0150,-0.0020,-0.0010,-0.0056,
179.8770,0.0012,0.0157,0.0016,-0.0020,-0.0010,-0.0056,
179.9300,0.0012,0.0157,0.0016,-0.0020,-0.0010,-0.0056,
179.9320,0.0012,0.0157,0.0016,-0.0020,-0.0010,-0.0056,
179.9340,0.0012,0.0157,0.0016,-0.0020,-0.0010,-0.0056,
179.9350,0.0012,0.0157,0.0016,-0.0045,-0.0010,-0.0097,
179.9370,0.0004,-0.0043,-0.0059,-0.0045,-0.0010,-0.0097,
179.9880,0.0004,-0.0043,-0.0059,-0.0045,-0.0010,-0.0097,
179.9900,0.0004,-0.0043,-0.0059,-0.0045,-0.0010,-0.0097,
179.9920,0.0004,-0.0043,-0.0059,-0.0045,-0.0010,-0.0097,
179.9940,0.0004,-0.0043,-0.0059,-0.0012,-0.0050,-0.0073,
179.9950,0.0043,0.0021,0.0010,-0.0012,-0.0050,-0.0073,
180.0470,0.0043,0.0021,0.0010,-0.0012,-0.0050,-0.0073,
180.0490,0.0043,0.0021,0.0010,-0.0012,-0.0050,-0.0073,
180.0500,0.0043,0.0021,0.0010,-0.0012,-0.0050,-0.0073,
180.0510,0.0043,0.0021,0.0010,0.0028,-0.0042,-0.0065,
180.0530,-0.0012,-0.0097,0.0064,0.0028,-0.0042,-0.0065,
180.1060,-0.0012,-0.0097,0.0064,0.0028,-0.0042,-0.0065,
180.1070,-0.0012,-0.0097,0.0064,0.0028,-0.0042,-0.0065,
180.1090,-0.0012,-0.0097,0.0064,0.0028,-0.0042,-0.0065,
180.1100,-0.0012,-0.0097,0.0064,0.0089,-0.0034,-0.0048,
180.1110,0.0165,0.0104,-0.0133,0.0089,-0.0034,-0.0048,
180.1640,0.0165,0.0104,-0.0133,0.0089,-0.0034,-0.0048,
180.1670,0.0165,0.0104,-0.0133,0.0089,-0.0034,-0.0048,
180.1680,0.0165,0.0104,-0.0133,0.0089,-0.0034,-0.0048,
180.1690,0.0165,0.0104,-0.0133,0.0085,-0.0022,-0.0044,
180.1700,0.0078,0.0028,0.0066,0.0085,-0.0022,-0.0044,
180.2230,0.0078,0.0028,0.0066,0.0085,-0.0022,-0.0044,
180.2250,0.0078,0.0028,0.0066,0.0085,-0.0022,-0.0044,
180.2260,0.0078,0.0028,0.0066,0.0085,-0.0022,-0.0044,
180.2270,0.0078,0.0028,0.0066,0.0094,0.0027,-0.0048,
180.2280,0.0361,0.0117,-0.0148,0.0094,0.0027,-0.0048,
180.2810,0.0361,0.0117,-0.0148,0.0094,0.0027,-0.0048,
180.2830,0.0361,0.0117,-0.0148,0.0094,0.0027,-0.0048,
180.2850,0.0361,0.0117,-0.0148,0.0094,0.0027,-0.0048,
180.2860,0.0361,0.0117,-0.0148,0.0081,0.0092,-0.0073,
180.2870,0.0361,-0.0030,-0.0015,0.0081,0.0092,-0.0073,
180.3400,0.0361,-0.0030,-0.0015,0.0081,0.0092,-0.0073,
180.3430,0.0361,-0.0030,-0.0015,0.0081,0.0092,-0.0073,
180.3440,0.0361,-0.0030,-0.0015,0.0081,0.0092,-0.0073,
180.3450,0.0049,0.0005,-0.0168,0.0081,0.0092,-0.0073,
180.3460,0.0049,0.0005,-0.0168,0.0102,0.0129,-0.0134,
180.3980,0.0049,0.0005,-0.0168,0.0102,0.0129,-0.0134,
180.4010,0.0049,0.0005,-0.0168,0.0102,0.0129,-0.0134,
180.4030,0.0049,0.0005,-0.0168,0.0102,0.0129,-0.0134,
180.4040,0.0049,0.0005,-0.0168,0.0045,0.0072,-0.0117,
180.4050,-0.0170,0.0069,-0.0195,0.0045,0.0072,-0.0117,
180.4570,-0.0170,0.0069,-0.0195,0.0045,0.0072,-0.0117,
180.4590,-0.0170,0.0069,-0.0195,0.0045,0.0072,-0.0117,
180.4610,-0.0170,0.0069,-0.0195,0.0045,0.0072,-0.0117,
180.4620,-0.0170,0.0069,-0.0195,-0.0069,-0.0014,-0.0089,
180.4630,-0.0048,0.0218,0.0089,-0.0069,-0.0014,-0.0089,
180.5160,-0.0048,0.0218,0.0089,-0.0069,-0.0014,-0.0089,
180.5180,-0.0048,0.0218,0.0089,-0.0069,-0.0014,-0.0089,
180.5190,-0.0048,0.0218,0.0089,-0.0069,-0.0014,-0.0089,
180.5210,-0.0048,0.0218,0.0089,-0.0143,-0.0018,-0.0048,
180.5220,0.0075,0.0118,-0.0519,-0.0143,-0.0018,-0.0048,
180.5740,0.0075,0.0118,-0.0519,-0.0143,-0.0018,-0.0048,
180.5760,0.0075,0.0118,-0.0519,-0.0143,-0.0018,-0.0048,
180.5780,0.0075,0.0118,-0.0519,-0.0143,-0.0018,-0.0048,
180.5790,0.0323,-0.0052,0.0071,-0.0143,-0.0018,-0.0048,
180.5800,0.0323,-0.0052,0.0071,-0.0195,0.0015,-0.0032,
180.6330,0.0323,-0.0052,0.0071,-0.0195,0.0015,-0.0032,
180.6350,0.0323,-0.0052,0.0071,-0.0195,0.0015,-0.0032,
180.6370,0.0323,-0.0052,0.0071,-0.0195,0.0015,-0.0032,
180.6380,0.0323,-0.0052,0.0071,-0.0208,0.0048,-0.0028,
180.6390,-0.0297,0.0065,-0.0111,-0.0208,0.0048,-0.0028,
180.6910,-0.0297,0.0065,-0.0111,-0.0208,0.0048,-0.0028,
180.6940,-0.0297,0.0065,-0.0111,-0.0208,0.0048,-0.0028,
180.6950,-0.0297,0.0065,-0.0111,-0.0208,0.0048,-0.0028,
180.6970,-0.0297,0.0065,-0.0111,-0.0110,0.0056,0.0017,
180.6980,0.0172,-0.0048,-0.0060,-0.0110,0.0056,0.0017,
180.7500,0.0172,-0.0048,-0.0060,-0.0110,0.0056,0.0017,
180.7520,0.0172,-0.0048,-0.0060,-0.0110,0.0056,0.0017,
180.7540,0.0172,-0.0048,-0.0060,-0.0110,0.0056,0.0017,
180.7550,0.0172,-0.0048,-0.0060,-0.0090,0.0080,0.0013,
180.7560,-0.0113,-0.0040,0.0004,-0.0090,0.0080,0.0013,
180.8080,-0.0113,-0.0040,0.0004,-0.0090,0.0080,0.0013,
180.8110,-0.0113,-0.0040,0.0004,-0.0090,0.0080,0.0013,
180.8120,-0.0113,-0.0040,0.0004,-0.0090,0.0080,0.0013,
180.8130,-0.0113,-0.0040,0.0004,-0.0033,0.0096,0.0021,
180.8140,0.0033,-0.0038,-0.0314,-0.0033,0.0096,0.0021,
180.8670,0.0033,-0.0038,-0.0314,-0.0033,0.0096,0.0021,
180.8690,0.0033,-0.0038,-0.0314,-0.0033,0.0096,0.0021,
180.8700,0.0033,-0.0038,-0.0314,-0.0033,0.0096,0.0021,
180.8720,0.0033,-0.0038,-0.0314,-0.0057,0.0096,0.0033,
180.8730,-0.0014,-0.0123,0.0051,-0.0057,0.0096,0.0033,
180.9250,-0.0014,-0.0123,0.0051,-0.0057,0.0096,0.0033,
180.9280,-0.0014,-0.0123,0.0051,-0.0057,0.0096,0.0033,
180.9290,-0.0014,-0.0123,0.0051,-0.0057,0.0096,0.0033,
180.9300,-0.0014,-0.0123,0.0051,-0.0020,0.0084,0.0013,
180.9320,-0.0172,0.0030,-0.0046,-0.0020,0.0084,0.0013,
180.9850,-0.0172,0.0030,-0.0046,-0.0020,0.0084,0.0013,
180.9870,-0.0172,0.0030,-0.0046,-0.0020,0.0084,0.0013,
180.9880,-0.0172,0.0030,-0.0046,-0.0020,0.0084,0.0013,
180.9900,-0.0172,0.0030,-0.0046,-0.0020,-0.0001,-0.0016,
180.9910,0.0019,-0.0065,0.0190,-0.0020,-0.0001,-0.0016,
181.0430,0.0019,-0.0065,0.0190,-0.0020,-0.0001,-0.0016,
181.0450,0.0019,-0.0065,0.0190,-0.0020,-0.0001,-0.0016,
181.0460,0.0019,-0.0065,0.0190,-0.0020,-0.0001,-0.0016,
181.0480,0.0019,-0.0065,0.0190,-0.0004,-0.0010,-0.0016,
181.0490,0.0124,-0.0079,-0.0061,-0.0004,-0.0010,-0.0016,
181.1020,0.0124,-0.0079,-0.0061,-0.0004,-0.0010,-0.0016,
181.1040,0.0124,-0.0079,-0.0061,-0.0004,-0.0010,-0.0016,
181.1050,0.0124,-0.0079,-0.0061,-0.0004,-0.0010,-0.0016,
181.1060,0.0124,-0.0079,-0.0061,0.0281,0.0076,0.0127,
181.1070,0.0730,-0.0091,0.0482,0.0281,0.0076,0.0127,
181.1600,0.0730,-0.0091,0.0482,0.0281,0.0076,0.0127,
181.1630,0.0730,-0.0091,0.0482,0.0281,0.0076,0.0127,
181.1640,0.0730,-0.0091,0.0482,0.0281,0.0076,0.0127,
181.1660,0.0730,-0.0091,0.0482,0.0615,0.0280,0.0322,
181.1670,0.1853,0.0794,-0.1097,0.0615,0.0280,0.0322,
181.2180,0.1853,0.0794,-0.1097,0.0615,0.0280,0.0322,
181.2200,0.1853,0.0794,-0.1097,0.0615,0.0280,0.0322,
181.2220,0.1853,0.0794,-0.1097,0.0615,0.0280,0.0322,
181.2230,0.1853,0.0794,-0.1097,0.0716,-0.0555,0.0363,
181.2250,0.4662,-0.0066,-0.1109,0.0716,-0.0555,0.0363,
181.2770,0.4662,-0.0066,-0.1109,0.0716,-0.0555,0.0363,
181.2790,0.4662,-0.0066,-0.1109,0.0716,-0.0555,0.0363,
181.2810,0.4662,-0.0066,-0.1109,0.0716,-0.0555,0.0363,
181.2820,0.4662,-0.0066,-0.1109,0.0733,-0.1390,0.0310,
181.2840,0.5412,-0.0607,-0.0947,0.0733,-0.1390,0.0310,
181.3350,0.5412,-0.0607,-0.0947,0.0733,-0.1390,0.0310,
181.3370,0.5412,-0.0607,-0.0947,0.0733,-0.1390,0.0310,
181.3390,0.5412,-0.0607,-0.0947,0.0733,-0.1390,0.0310,
181.3400,0.5412,-0.0607,-0.0947,0.0892,-0.2371,0.0444,
181.3410,0.5817,-0.1683,0.0036,0.0892,-0.2371,0.0444,
181.3940,0.5817,-0.1683,0.0036,0.0892,-0.2371,0.0444,
181.3960,0.5817,-0.1683,0.0036,0.0892,-0.2371,0.0444,
181.3980,0.5817,-0.1683,0.0036,0.0892,-0.2371,0.0444,
181.3990,0.5817,-0.1683,0.0036,0.1494,-0.3039,0.0188,
181.4000,0.3760,-0.2357,-0.0923,0.1494,-0.3039,0.0188,
181.4520,0.3760,-0.2357,-0.0923,0.1494,-0.3039,0.0188,
181.4550,0.3760,-0.2357,-0.0923,0.1494,-0.3039,0.0188,
181.4570,0.3760,-0.2357,-0.0923,0.1494,-0.3039,0.0188,
181.4580,0.3760,-0.2357,-0.0923,0.2439,-0.4452,-0.0240,
181.4600,-0.3003,-0.3481,-0.2104,0.2439,-0.4452,-0.0240,
181.5110,-0.3003,-0.3481,-0.2104,0.2439,-0.4452,-0.0240,
181.5140,-0.3003,-0.3481,-0.2104,0.2439,-0.4452,-0.0240,
181.5150,-0.3003,-0.3481,-0.2104,0.2439,-0.4452,-0.0240,
181.5160,-0.3003,-0.3481,-0.2104,0.4052,-0.6786,-0.1294,
181.5180,-1.1085,-0.2676,-0.2651,0.4052,-0.6786,-0.1294,
181.5700,-1.1085,-0.2676,-0.2651,0.4052,-0.6786,-0.1294,
181.5730,-1.1085,-0.2676,-0.2651,0.4052,-0.6786,-0.1294,
181.5750,-1.1085,-0.2676,-0.2651,0.4052,-0.6786,-0.1294,
181.5760,-1.1085,-0.2676,-0.2651,0.4386,-0.9767,-0.1702,
181.5780,-1.4942,0.2662,0.3272,0.4386,-0.9767,-0.1702,
181.6290,-1.4942,0.2662,0.3272,0.4386,-0.9767,-0.1702,
181.6310,-1.4942,0.2662,0.3272,0.4386,-0.9767,-0.1702,
181.6330,-1.4942,0.2662,0.3272,0.4386,-0.9767,-0.1702,
181.6350,-1.4942,0.2662,0.3272,0.3665,-0.9347,-0.0276,
181.6370,-0.6048,0.7501,0.0622,0.3665,-0.9347,-0.0276,
181.6870,-0.6048,0.7501,0.0622,0.3665,-0.9347,-0.0276,
181.6900,-0.6048,0.7501,0.0622,0.3665,-0.9347,-0.0276,
181.6910,-0.6048,0.7501,0.0622,0.3665,-0.9347,-0.0276,
181.6920,-0.6048,0.7501,0.0622,0.1209,-0.9600,0.0966,
181.6940,-1.6324,-0.1245,0.0000,0.1209,-0.9600,0.0966,
181.7460,-1.6324,-0.1245,0.0000,0.1209,-0.9600,0.0966,
181.7480,-1.6324,-0.1245,0.0000,0.1209,-0.9600,0.0966,
181.7490,-1.6324,-0.1245,0.0000,0.1209,-0.9600,0.0966,
181.7510,-1.3672,0.1256,0.0256,0.1209,-0.9600,0.0966,
181.7530,-1.3672,0.1256,0.0256,0.0537,-1.2634,0.2965,
181.8050,-1.3672,0.1256,0.0256,0.0537,-1.2634,0.2965,
181.8070,-1.3672,0.1256,0.0256,0.0537,-1.2634,0.2965,
181.8090,-1.3672,0.1256,0.0256,0.0537,-1.2634,0.2965,
181.8100,-1.3672,0.1256,0.0256,-0.0415,-1.4181,0.4525,
181.8120,-0.8567,-0.1878,-0.5245,-0.0415,-1.4181,0.4525,
181.8570,-0.8567,-0.1878,-0.5245,-0.0896,-1.5924,0.4500,
181.8610,-1.3881,-0.3033,-0.9680,-0.0896,-1.5924,0.4500,
181.8620,-1.3881,-0.3033,-0.9680,-0.0896,-1.5924,0.4500,
181.8620,-1.3881,-0.3033,-0.9680,-0.0896,-1.5924,0.4500,
181.9010,-1.3881,-0.3033,-0.9680,-0.1030,-1.7798,0.4220,
181.9020,-1.2213,-0.4884,-0.8665,-0.1030,-1.7798,0.4220,
181.9430,-1.2213,-0.4884,-0.8665,0.0053,-1.6511,0.4276,
181.9440,-1.2213,-0.4884,-0.8665,0.0053,-1.6511,0.4276,
181.9450,-1.2213,-0.4884,-0.8665,0.0053,-1.6511,0.4276,
181.9450,-1.2213,-0.4884,-0.8665,0.0053,-1.6511,0.4276,
181.9460,-1.2213,-0.4884,-0.8665,0.0053,-1.6511,0.4276,
181.9460,-1.2213,-0.4884,-0.8665,0.0053,-1.6511,0.4276,
181.9470,0.3433,-0.1779,-0.5699,0.0053,-1.6511,0.4276,
182.0000,0.3433,-0.1779,-0.5699,0.0053,-1.6511,0.4276,
182.0020,0.3433,-0.1779,-0.5699,0.0053,-1.6511,0.4276,
182.0030,0.3433,-0.1779,-0.5699,0.0053,-1.6511,0.4276,
182.0040,0.3433,-0.1779,-0.5699,0.1344,-1.1913,0.4065,
182.0060,0.7208,-0.1711,-0.3036,0.1344,-1.1913,0.4065,
182.0580,0.7208,-0.1711,-0.3036,0.1344,-1.1913,0.4065,
182.0610,0.7208,-0.1711,-0.3036,0.1344,-1.1913,0.4065,
182.0620,0.7208,-0.1711,-0.3036,0.1344,-1.1913,0.4065,
182.0630,0.7208,-0.1711,-0.3036,0.2655,-0.7515,0.3348,
182.0660,0.7333,-0.1833,-0.3635,0.2655,-0.7515,0.3348,
182.1170,0.7333,-0.1833,-0.3635,0.2655,-0.7515,0.3348,
182.1190,0.7333,-0.1833,-0.3635,0.2655,-0.7515,0.3348,
182.1200,0.7333,-0.1833,-0.3635,0.2655,-0.7515,0.3348,
182.1220,0.7333,-0.1833,-0.3635,0.2374,-0.5963,0.1524,
182.1240,-0.9360,0.1025,-1.2042,0.2374,-0.5963,0.1524,
182.1750,-0.9360,0.1025,-1.2042,0.2374,-0.5963,0.1524,
182.1770,-0.9360,0.1025,-1.2042,0.2374,-0.5963,0.1524,
182.1780,-0.9360,0.1025,-1.2042,0.2374,-0.5963,0.1524,
182.1800,-0.9360,0.1025,-1.2042,0.0468,-0.7983,0.1145,
182.1820,-0.3215,-0.4901,-0.7408,0.0468,-0.7983,0.1145,
182.2340,-0.3215,-0.4901,-0.7408,0.0468,-0.7983,0.1145,
182.2360,-0.3215,-0.4901,-0.7408,0.0468,-0.7983,0.1145,
182.2370,-0.3215,-0.4901,-0.7408,0.0468,-0.7983,0.1145,
182.2380,-0.3215,-0.4901,-0.7408,-0.0517,-1.1050,0.0555,
182.2400,-0.9766,0.0543,-0.1347,-0.0517,-1.1050,0.0555,
182.2920,-0.9766,0.0543,-0.1347,-0.0517,-1.1050,0.0555,
182.2950,-0.9766,0.0543,-0.1347,-0.0517,-1.1050,0.0555,
182.2970,-0.9766,0.0543,-0.1347,-0.0517,-1.1050,0.0555,
182.2980,0.1999,0.5049,-1.3243,-0.0517,-1.1050,0.0555,
182.3000,0.1999,0.5049,-1.3243,0.0122,-1.3790,0.1735,
182.3510,0.1999,0.5049,-1.3243,0.0122,-1.3790,0.1735,
182.3540,0.1999,0.5049,-1.3243,0.0122,-1.3790,0.1735,
182.3550,0.1999,0.5049,-1.3243,0.0122,-1.3790,0.1735,
182.3560,0.1999,0.5049,-1.3243,0.0012,-1.5008,0.3336,
182.3580,0.6204,-0.6216,-0.5337,0.0012,-1.5008,0.3336,
182.4100,0.6204,-0.6216,-0.5337,0.0012,-1.5008,0.3336,
182.4120,0.6204,-0.6216,-0.5337,0.0012,-1.5008,0.3336,
182.4140,0.6204,-0.6216,-0.5337,0.0012,-1.5008,0.3336,
182.4150,0.6204,-0.6216,-0.5337,0.1441,-1.7293,0.3458,
182.4170,0.4926,-0.1579,-1.3234,0.1441,-1.7293,0.3458,
182.4670,0.4926,-0.1579,-1.3234,0.1441,-1.7293,0.3458,
182.4680,0.4926,-0.1579,-1.3234,0.1441,-1.7293,0.3458,
182.4690,0.4926,-0.1579,-1.3234,0.1441,-1.7293,0.3458,
182.4690,0.4926,-0.1579,-1.3234,0.0509,-2.0217,0.3466,
182.4700,-0.0711,-0.2986,-1.1613,0.0509,-2.0217,0.3466,
182.5260,-0.0711,-0.2986,-1.1613,0.0509,-2.0217,0.3466,
182.5280,-0.0711,-0.2986,-1.1613,0.0509,-2.0217,0.3466,
182.5300,-0.0711,-0.2986,-1.1613,0.0509,-2.0217,0.3466,
182.5310,-0.2191,-0.1573,-1.2625,0.0509,-2.0217,0.3466,
182.5330,-0.2191,-0.1573,-1.2625,0.0765,-2.2652,0.3340,
182.5850,-0.2191,-0.1573,-1.2625,0.0765,-2.2652,0.3340,
182.5870,-0.2191,-0.1573,-1.2625,0.0765,-2.2652,0.3340,
182.5890,-0.2191,-0.1573,-1.2625,0.0765,-2.2652,0.3340,
182.5900,-0.2191,-0.1573,-1.2625,0.0786,-2.4664,0.3336,
182.5920,-0.1134,-0.1548,-1.5480,0.0786,-2.4664,0.3336,
182.6440,-0.1134,-0.1548,-1.5480,0.0786,-2.4664,0.3336,
182.6460,-0.1134,-0.1548,-1.5480,0.0786,-2.4664,0.3336,
182.6470,-0.1134,-0.1548,-1.5480,0.0786,-2.4664,0.3336,
182.6480,-0.1134,-0.1548,-1.5480,0.0977,-2.5161,0.4289,
182.6500,0.3413,-0.3409,-1.5043,0.0977,-2.5161,0.4289,
182.7030,0.3413,-0.3409,-1.5043,0.0977,-2.5161,0.4289,
